PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,Label
-0.7844838122631147,0.6660540649380716,0.09336469858754852,-0.08714384740986675,-0.07600670105393179,0.040769571635444535,-0.24673306892614832,-0.15042572800442666,-0.027405706293056095,-0.16143784890608082,-0.06236310509129378,0.058801540366656524,0.049249596919904715,0.006740731002873979,0.00803872860340804,0.05971770474720016,0.0062551083890944326,0.01579579835876621,0
1.909040344537572,-0.5269251665084366,1.3355191602162022,-0.49335313610065784,0.7344879477519756,0.2528673265899024,0.23016052001582799,-0.2958453707395716,0.14189631100960431,0.07624058899762814,0.09858095208647777,-0.20830283529662819,-0.20882048366724204,-0.023274507979463344,-0.0738277019942794,0.07639568036416286,-0.1036489255627395,-0.02962388629832191,0
-0.818223155923253,0.8226747893169232,0.1550720974722758,-0.0964117194490785,-0.17590106110089176,0.07550961036492543,-0.38418494213317794,-0.24350579803472577,0.04140191590078815,-0.13125146046221337,0.3901510557041552,0.4356983699160453,-0.07845615436694664,0.01518305235120121,0.2812477388152812,-0.03064115409990585,-0.07383060729672225,0.020466725683271014,0
1.3629364816966063,-0.2824340594958482,0.2725795828947578,1.965090621532113,-0.7351316508428786,0.37683946974366156,-0.005830877028422554,-0.254053905388725,0.1840424371519001,-0.31403306618409427,0.2327128443757448,-0.1992856090794185,0.004694998217742663,-0.1641055028817529,-0.07114050500632907,-0.0012761441580085991,0.00600692145978568,-0.28260744134702,0
-0.7858876397443695,0.708093499628975,0.04068615310252198,-0.09903924797422575,-0.038252035124907685,0.16963629071310604,-0.4129788987595413,0.030084974385298363,-0.05725523608935597,-0.18211518825161038,-0.031522842673382234,0.024869542182754834,0.030674275794274508,0.017588084601655396,0.02112746010983685,0.06673863072829801,0.014432362708119068,0.005566698190306696,0
-1.1893664907541486,-1.6006807075492264,-0.2339306866811036,-0.12961502459099894,-0.06335352293677038,-0.018588717577238012,-0.22382794220361896,-0.08277886308606619,-0.09667638854855257,-0.08683211636316285,-0.0010434196222087744,-0.012054773776922434,0.016276922825220197,-0.004804646866169826,0.2338185990033801,0.19602844344247244,0.15296019253605508,-0.00579476277116453,0
-0.7851084741695078,0.7754029168149216,0.17732915569548502,-0.06964873942662297,-0.22371374570845223,-0.10923335618578639,0.1587255804136074,-0.31053485296015504,0.02611880743061956,-0.043916319430130635,0.40021473051733836,0.3744641941682464,-0.05960534111982552,-0.026469638010855,0.15403736638738041,-0.012861463082311578,0.005991094489128518,-0.0024952071947538235,0
-1.1487043368703032,-1.665135803245847,-0.18808765785870316,-0.048061481312732246,-0.1319500998611105,-0.017671024780363198,0.28616260913458347,-0.037244461153460084,-0.13300602032432654,-0.2688877318026754,0.04064017226461247,0.032395244205698226,0.0026116093843652766,0.018912851693281607,-0.13238998603779162,-0.22162413874378845,-0.2254403452474976,0.14837729518019838,0
0.4288682411784155,0.08183813040812782,0.6417250942515498,0.46693686999988093,0.2402121848823319,-0.7547129800484539,0.2648848244208283,0.28891583307587204,-0.097144326536034,0.1397198437515414,-0.23116946495852464,0.08345720194257478,0.08456229227455792,-0.12982222485791012,0.08143877674172528,-0.09795865067625363,0.1399918080149203,0.2102032733964712,0
1.8052935250510977,-0.1815255719242872,-0.31239579021858843,-0.43300677260563863,0.5363962476723748,0.315095429272496,-0.09485423001594467,-0.017292072041952322,0.5390661866073467,-0.39020093160433134,-0.05484746484612463,-0.11533419799814904,0.003553947119528611,-0.35081393168883274,0.17570498335816653,-0.10085389880688404,-0.013767029094452266,-0.048867974169548856,0
-0.7925753727925329,0.6506313312562493,-0.015643174714686944,-0.11063241093776072,0.043562212130961786,0.23364811704029476,-0.12579676220903152,0.22919647986900105,-0.019611336989789868,-0.08987116433362013,-0.15240630166392685,-0.18071203601808938,0.052173256430398385,0.03785981836382524,-0.10974437953371352,0.06157902910026454,0.026461213796122707,-0.004367447644688438,0
0.014004511337924908,0.21168260801712857,0.4733457658237451,0.21710034788092775,-0.11015302164209953,-0.803735451853453,-0.1265174614468258,0.2039659941832339,-0.014982437257746062,-0.027452452515229653,-0.17543210027537576,-0.017084712076379405,0.0836608661704652,0.2088698443356488,0.03598325095886773,-0.0849995834530292,-0.08376951514490419,-0.22023153038656473,0
0.1977061460284466,-0.03089922980037585,1.4493203822135023,0.18736694140091933,0.5407348647098109,-0.5410819851187616,0.33686927385836274,0.2992404481233121,-0.2922855572793224,0.05499570290207845,-0.34745586658044525,0.4843494626606612,-0.43690625223961443,0.2663977296287211,0.04050874088663098,-0.14905085589159411,0.2634297046080887,0.10621375674100664,0
-0.8121123497305452,0.6032748975738497,0.15661808033788333,-0.07844615544022737,-0.14070785852444412,-0.02357651660545612,-0.3351422502743495,-0.2939526679091512,0.1528242598208443,0.0017615735725459714,0.054274693147495,-0.015078912695729918,0.04274448632184924,0.048157101541963954,-0.13999096332912142,-0.017094705011299907,0.002431104112143617,-0.008504023971573627,0
1.687598558384859,0.02199982950641055,-0.8567598147028958,-0.31213536838617223,0.1295284137027683,0.09326436015895467,0.13725088716697575,0.06927143162929425,0.10257636662189296,-0.009663428981258437,-0.027329918426492072,0.09267208486054063,-0.037385883012926,0.014378617182518982,-0.02492044277733918,-8.585863032635477e-05,0.02314748827292465,-0.05092329541318108,0
2.082487285384336,-0.8427166048709447,2.7324045667025256,1.3175132680251151,-0.6280421981893934,0.952086434525831,0.46974552879086284,0.14337652354587901,-0.6722716423965596,0.18466159830464146,0.07657813084207771,0.1615982844315197,0.08924114271684527,0.1815638985954865,-0.039598483428122,-0.05980642893615505,0.27659402677485545,0.1372461396600796,1
1.4372762621882595,0.09734639324269012,-0.6765626714566001,-0.16858268415647448,0.27361537744167397,-0.17135794275971705,0.3307476267576771,-0.08007345720476522,-0.018122155589602534,-0.10063360816093969,0.06843580602710336,-0.031177850533433915,0.03172827651468113,-0.04374232668715261,-0.015432487444067555,-0.07434166813247083,0.030176240153473782,-0.009016217625045841,0
0.9767802069064444,-0.20968225314742628,1.2464589925721012,-0.2839464256611372,0.7970575378219305,-0.023319777080648307,-0.25950226163883217,0.3179768263870631,-0.01141566036378927,0.044780302552648366,-0.17569683040615516,-0.05016775118701211,-0.2053794963692337,0.2578347275089726,0.14452973923814805,-0.11206776067033884,-0.03629707674113916,-0.14724199296727591,0
-1.0814127110530958,-1.1729602093835017,-0.5083226517613143,0.08954870785343083,0.06323026978445799,0.19278991904425014,-0.38200455874114636,-0.1921345222701552,-0.6817398299798894,1.0488181514414472,-0.22331341844240452,0.3082520679132196,-0.2178300908294759,-0.6406579512570071,-0.11802271270326914,0.36973695724767364,-0.5997397369435553,-0.06269944945209105,1
0.3063795119427801,0.15627350556657515,0.45688083162680304,0.27390966157944396,0.1494387151040349,-0.5997033852378314,-0.16158925853208028,0.13559155942797868,-0.08432793748215496,-0.17867153992643675,-0.16527766461701957,-0.07104660523381456,0.05151956235841881,0.13403383673760272,0.0994607167185888,0.013198154604583331,-0.12509315319236972,-0.06958986923962618,0
0.39927446837809155,0.1995309295583833,0.14587700134582907,0.684077747660341,0.006094186736585197,-0.34718501354190723,0.4866972442881877,0.49799071334429795,-0.0482161477757016,-0.18089575445785214,-0.055519632783051054,-0.22781130674859662,0.021875984307048846,0.12230911344378259,0.1564005990182633,0.045650524889005104,-0.1314650536221145,0.01569696126206649,0
-0.7953737881204814,0.6091519207443324,0.12812473817852707,-0.08331958211219909,-0.08367306093675822,-0.01856952252403271,-0.1021530262108225,-0.20553001882229122,0.08554281929872037,-0.08764766325941548,-0.056178477105785773,0.025733937691213793,0.06537593922809515,0.03701825265089864,-0.0653700163189706,0.028198744133714967,-0.017049322635722508,0.017261272553019513,0
-0.8381967572649688,0.5063362090903504,0.15065559278955404,-0.0943733546609562,-0.05401923688617029,-0.0104271700205123,-0.08129180435967687,-0.262214259770119,0.2495932236647147,0.05679457767921947,-0.15837390489746808,-0.1432951149847682,0.08858438742139477,0.0882267200612028,-0.20324367967001455,-0.03793427568097153,-0.06325194008623611,0.019085827381277898,0
-0.8154398620983127,0.603619352126329,0.15141576371655602,-0.08062749769401334,-0.13666405893114703,-0.03442565482434096,-0.1803873566206044,-0.29624073318078686,0.13742894292570362,0.03584443426980871,0.042318462458601824,-0.028031168610822665,0.033591918156535394,0.0334330222971706,-0.13532200110267123,-0.02408114231576701,0.006761404760118966,-0.009065377764834848,0
-0.7718343508559207,0.5984305975762443,0.06091232023940601,-0.08335402995703639,-0.03582304714076401,-0.04992621149326548,0.4175507527347234,-0.12323219000646446,-0.09373444793218656,-0.05636806868895916,-0.25256590971515636,-0.12208536428820971,0.07546916174606455,-0.04509111824911227,-0.10630336435960142,0.07843163493504117,0.0636427749591765,0.008426561094619367,0
-0.74229120636333,0.6891845730989151,-0.03217923150649417,-0.0929349408792452,0.027350811763662917,0.1322823688412197,0.18397401451073714,0.222175644362967,-0.1981525695449784,-0.19485305720108542,-0.19597458780579813,-0.10195323592625816,0.06382276466565062,-0.035403282120268276,-0.04466891138341189,0.14128200908923927,0.0918550090336253,-0.0014141438038445253,0
-1.1485373347796157,-1.6544552185825738,-0.18665811564783366,-0.05071387034334929,-0.13307635033626508,-0.03670344118208313,0.4549314772443225,-0.036313556595731405,-0.11697555670203394,-0.2567836263663279,0.05423983335746546,0.020160227393825725,0.006955895499214992,0.06797584143285851,-0.19563163854682636,-0.37139125856385635,-0.16557897317056988,0.1118782189644939,0
-1.193426030224662,-1.4845362887284028,-0.21789643499391506,-0.14018326830219496,-0.09399320003154749,0.020896692211984702,-0.34580738971563507,-0.10536534037833623,-0.06688409736893138,-0.21278171167070226,0.0283423577697266,-0.04353143286973005,0.049730921740555434,0.19140962092070224,-0.010690985671565623,-0.30916722001163865,0.2333254690883458,-0.11093062255687305,0
-0.8290215561500854,0.7554605504567583,-0.038950540193144825,-0.1365452115524039,0.05842881084345226,0.3924764150398228,-0.03229396042571342,0.44807355069780497,0.08197287590288782,0.005508598360218553,0.16182170205908775,-0.039167685540863584,-0.047379891815779285,0.08093471104924965,0.023902831011412107,-0.020213496205231926,-0.04198742930024715,-0.010451104998899563,0
-0.5631917982041544,-0.041361251636648666,0.35593278653433724,0.25620051178540554,0.1142631209785924,-0.4075412670079375,-0.5283480444925207,0.15550222797288515,0.08304828598652869,-0.12055405142347161,-0.14549504073176386,0.6195254754378261,0.21388479457769616,-0.43561778624281683,-0.2451413482645593,0.1596386983882786,0.2494035735599504,-0.010415834776294375,0
-0.7861566664342949,0.7766484592008444,0.17273807034182287,-0.07017025671336613,-0.22386721094912596,-0.14119512572407006,0.44245937240957856,-0.3113566213122063,0.007209658533401109,0.012217858917632718,0.4029002357169803,0.36393975235284715,-0.07405597638872241,-0.04940315021239916,0.1559593851183554,-0.02238277161963277,0.017353756111131213,-0.005433479873122926,0
1.5566050133569032,0.12602426647015985,-1.0199586149838835,-0.18806263792453176,0.30852129260229955,0.08841651395474803,0.09624992485287054,0.00711860153722646,-0.3115399219529667,0.2232408024823639,0.02038619020702198,0.17580897655147382,0.004709905722548036,0.22555560119483775,-0.05880456410305218,0.12501747966379634,0.0453403166037665,-0.0014417957975332296,0
-0.7873156047702332,0.6273668012018616,0.07884127175923167,-0.08685920384406282,-0.06820409691989447,0.040526835544275164,-0.36208354654973085,-0.21125627569784622,-0.08265839913265899,-0.14405867542032558,-0.21438657508711603,-0.08130782316497953,0.07117050217751197,-0.01794377603094799,-0.07001391972639559,0.07179959105959671,0.044075681582082415,0.00747444695755306,0
-0.9542121297753006,1.110224112960433,-0.09254948444960417,-0.18677934131175805,-0.15906473916751154,0.6194389673453758,-0.49654842185152126,0.00866897359651217,-0.38993713106507794,0.41287726113452716,0.556647353357788,0.02325490888676085,-0.4204747653935278,-0.21473075998039148,0.3975598374041168,-0.22514134100072414,0.10515831475902568,-0.10435477484094716,0
-0.7760513924902422,0.7164898620707333,-0.07850222676189225,-0.11571038979875636,0.07450895533751309,0.2731760599441292,0.504429962581625,0.5176281155487736,-0.053798968615209775,0.00014176806401389186,0.013944479617703898,-0.16780298005373917,-0.0025731513525779626,0.01713589851127484,-0.09093533107493379,0.05794253125793444,0.06394746897682196,-0.026856122490229728,0
-0.807912158851168,-1.9230102582093247,0.8417570797885455,-0.1936714365415652,0.25619554034445136,0.13157622248070988,-0.3012739314759456,0.07662835313829935,-0.5627594852837343,-0.5038749250088428,-0.09346695436796909,0.3539946610772253,-0.3414780832722826,0.024298502460655902,0.024108801378709743,0.32708844608210086,-0.02329104137060145,0.14206613971038756,0
0.01840113142880362,0.29680799046762474,0.35676227164114094,0.24889692121737997,-0.13085887458169246,-0.8125011677217879,-0.3219346435690611,0.17102774788894398,-0.1348277176351263,-0.19391022497993646,-0.20433092851423829,0.030881843419053978,0.13993517951451864,0.1531590088075384,0.08687233778991749,-0.06426955160517166,-0.07337170771934975,-0.21790182774324024,0
0.34656497145718324,-0.3467918236612423,1.8499161004837688,0.2952468125815097,0.6750753369122633,-0.3873248827250287,-0.3301532451986529,0.36870332779166515,-0.4185341133436817,0.1267552812787997,-0.3104141172386924,0.5887339544935485,-0.4203664859565487,0.20727231730187612,-0.009924984340116683,-0.2506695879290337,0.18414896567504171,-0.2883370112508813,1
-0.7640402432701769,0.7297586600351177,-0.05576367199859629,-0.10647391889099023,0.03689529829307436,0.25353456668634333,0.0496123684060924,0.37015990913663455,-0.1263857583632972,-0.1256605419123749,-0.038316196272602354,-0.11023497192228027,0.018187855212404735,0.00046399842498245913,-0.046598600601995555,0.09513777937477255,0.07574503390112888,-0.019243354519194733,0
-1.1414480078553182,-1.5560645359334169,-0.2500742803261029,-0.11402000175775895,-0.07743878632801937,-0.07849599794461093,-0.1661406246326672,-0.07632673640293791,-0.265809694530468,-0.23720875337391953,-0.0441388486557448,0.065866632028519,0.03358984890301553,-0.06524953720165305,0.3031014454274452,0.28002803366654216,0.21193585062496828,-0.00250821434768711,0
0.504293776128867,0.0374736859514187,-0.302956066209103,0.9818821603140215,0.026733785014489152,-0.12175225605857243,-0.2688515029939054,0.124486550002809,-0.25396050800275477,0.5057820658305184,-0.15257024766041155,0.054045414907879286,0.0929058502889186,0.12965343770707705,0.11187301193480598,0.04536935969360785,-0.09068106181121652,0.02835306597101217,0
-1.2351331667645917,-1.5924510787706128,-0.16286092856873732,-0.13575363963086756,-0.017381858584083698,-0.027143347640328164,0.1187966627762217,-0.04827231243632232,0.22254539723756134,0.23159043042956928,0.0474306680611814,-0.11808520849450166,-0.002062721016531488,-0.0017698439363352247,0.1004438341826066,0.15350616134465828,0.046117805093730896,-0.028312123208002027,0
